# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3201337560535008,0.2562140544123058,1.593237740204116,5.04337276153321,145.47944718544053,-41.51159320032445,0.8002078899454272,1.2496752563489448,-72.12368084153856,-628.419382967041
 0.32305631921630257,0.2609134634639638,1.6079751881744915,5.0426448119079055,145.2631525949669,-41.49768205424525,0.8134472383748329,1.2293360316741335,-74.00852553903424,-644.928643967697
 0.3259306605921375,0.2655769887850677,1.6224674495211047,5.041941596934903,145.04496288370348,-41.483770908166065,0.826734796462495,1.2095777319146204,-75.90946332881067,-661.3472588043745
 0.3287583326296115,0.27020510318350566,1.6367224830543936,5.041261272301943,144.82489762709966,-41.46985976208687,0.8400609968268182,1.190389750003063,-77.82559422994213,-677.6354809672893
 0.331540814767987,0.27479827964255166,1.650747868494001,5.040602146612777,144.60297813475913,-41.45594861600768,0.8534157906379133,1.1717617730655272,-79.75594498158435,-693.7513542384153
 0.3342795185447426,0.27935699129626224,1.6645508332818373,5.039962665910604,144.37922749334712,-41.442037469928486,0.8667886439033543,1.153683780969676,-81.69946794213163,-709.6506665097309
 0.3369757922485008,0.28388171140376195,1.678138276983104,5.039341400069122,144.15367060850826,-41.4281263238493,0.8801685344016248,1.1361460458022867,-83.65504011126978,-725.2869641581004
 0.33963092516578236,0.2883729133224131,1.691516793535703,5.038737031024673,143.92633424568382,-41.4142151777701,0.8935439511274801,1.1191391299087112,-85.62146224197028,-740.6115595575674
 0.34224615146403436,0.2928310704798569,1.704692691574566,5.038148342141422,143.69724706953176,-41.400304031690915,0.9069028936817558,1.1026538860630355,-87.5974581263496,-755.5735752963544
 0.34482265374822413,0.29725665634491916,1.7176720130306324,5.037574208923371,143.466439681994,-41.38639288561172,0.9202328730173904,1.0866814578369253,-89.58167394380646,-770.1199527874027
 0.34736156632384124,0.3016501443973809,1.7304605501801757,5.037013590920869,143.23394465886585,-41.37248173953253,0.9335209161873076,1.071213277238829,-91.57267775226452,-784.1954967567689
 0.3498639781953012,0.3060120080966055,1.7430638612978673,5.036465524093994,142.999796584311,-41.35857059345334,0.9467535692363845,1.0562410668349125,-93.56895930093953,-797.7429980422561
 0.35233093582541364,0.3103427208490294,1.7554872850517922,5.035929114582564,142.764032083753,-41.34465944737415,0.9599169049756776,1.0417568383435627,-95.5689297944156,-810.7032196515343
 0.3547634456786701,0.3146427559745068,1.767735953760214,5.03540353270278,142.52668985434397,-41.33074830129495,0.9729965293676159,1.0277528951207406,-97.57092210389548,-823.0150874002775
 0.35716247656859745,0.3189125866715349,1.7798148056181677,5.034888007765256,142.28781069349975,-41.316837155215765,0.9859775935651455,1.0142218307255357,-99.57319092771209,-834.6156909539469
 0.35952896182719263,0.32315268598134744,1.7917285959894917,5.034381823445811,142.0474375245648,-41.30292600913657,0.9988448037101639,1.0011565323116716,-101.5739134912829,-845.4405352005059
 0.3618638013125375,0.32736352675089914,1.8034819078493345,5.0338843135106535,141.80561542022804,-41.289014863057375,1.0115824364193826,0.9885501803882835,-103.57119016301239,-855.423545929319
 0.36416786326899314,0.33154558159476033,1.8150791614538222,5.033394858152065,141.5623916228258,-41.27510371697819,1.0241743538986363,0.9763962514716231,-105.56304561201591,-864.49734714062
 0.3664419860528655,0.3356993228559213,1.8265246233046555,5.032912880519189,141.31781556182565,-41.26119257089899,1.0366040227846491,0.9646885194538227,-107.54743003967903,-872.593354121412
 0.36868697973514175,0.33982522256555225,1.837822414470042,5.032437843625142,141.07193886797043,-41.2472814248198,1.0488545328057821,0.9534210595676298,-109.52222084024584,-879.6420302459492
 0.37090362759171214,0.34392375240172884,1.8489765183171065,5.031969247619838,140.82481538436795,-41.23337027874061,1.0609086209731575,0.9425882495730058,-111.4852243535125,-885.5730094647682
 0.373092687490469,0.34799538364715193,1.8599907877054243,5.031506627375843,140.57650117372077,-41.21945913266142,1.0727486950997647,0.9321847740928745,-113.43417820050102,-890.3154491548283
 0.3752548931837672,0.3520405871459014,1.870868951685599,5.031049549953401,140.32705452212323,-41.205547986582225,1.0843568603634959,0.9222056285647346,-115.36675366765989,-893.798158588195
 0.37739095551391233,0.35605983325925944,1.8816146217441825,5.030597612689248,140.076535938932,-41.19163684050304,1.095714948751801,0.9126461230990451,-117.28055855664823,-895.9499271064461
 0.3795015635386146,0.3600535918206328,1.8922312976312856,5.030150441411706,139.82500815279133,-41.17772569442384,1.1068045510039728,0.9035018866636468,-119.17314025003684,-896.6997525064272
 0.38158738558271854,0.36402233208963575,1.9027223728033218,5.029707688482605,139.57253610309058,-41.163814548344654,1.1176070474323985,0.8947688745318938,-121.04198937507815,-895.9772624534427
 0.3836490702219234,0.3679665227053657,1.9130911395115664,5.029269031292563,139.31918692794397,-41.14990340226546,1.1281036467858843,0.8864433714482987,-122.88454321719752,-893.7127468874244
 0.3856872472037058,0.37188663163893104,1.9233407935640823,5.028834170991659,139.06502994683598,-41.13599225618627,1.1382754206230778,0.878522000811203,-124.69819028460357,-889.8378715964146
 0.38770252831019564,0.375783126145295,1.9334744387847507,5.028402830768772,138.81013663958714,-41.122081110107075,1.1481033451416365,0.8710017301418405,-126.48027435378081,-884.2856033524912
 0.3896955081673211,0.3796564727144665,1.9434950911937907,5.027974755095126,138.55458062015444,-41.10816996402789,1.157568341702737,0.8638798798946418,-128.22809950587924,-876.9908766761645
 0.39166676500420555,0.3835071370221488,1.9534056829287905,5.027549708166617,138.29843760595455,-41.09425881794869,1.1666513193408972,0.8571541328774673,-129.93893510332146,-867.8907615844731
 0.39361686136641294,0.3873355838798647,1.9632090659265555,5.027127473161504,138.04178538252398,-41.0803476718695,1.1753332218975545,0.8508225423812302,-131.61002112738925,-856.9248455887679
 0.395546344786381,0.3911422771846664,1.9729080153819882,5.0267078509507,137.78470376297417,-41.06643652579031,1.1835950726514346,0.8448835443018925,-133.23857406044033,-844.0357228247308
 0.397455748414074,0.39492767986847904,1.9825052330011208,5.026290659522994,137.52727454292415,-41.05252537971111,1.1914180229872913,0.8393359683217305,-134.82179268773365,-829.1691732073591
 0.3993455916106669,0.3986922538471837,1.992003350061846,5.025875732890817,137.2695814503359,-41.038614233631925,1.1987834024961377,0.8341790501251304,-136.35686444930388,-812.2746714318578
 0.40121638050782116,0.40243645996949173,2.0014049302962613,5.025462920330882,137.01171009038816,-41.02470308755273,1.2056727679607633,0.829412446373296,-137.84097197710165,-793.3057172058916
 0.40306860853493665,0.4061607579657249,2.0107124726068766,5.025052085573979,136.7537478855843,-41.01079194147354,1.2120679567305412,0.8250362485428804,-139.27129976842068,-772.2201426497627
 0.40490275691655503,0.40986560639656705,2.0199284136287594,5.024643106437787,136.4957840107097,-40.99688079539435,1.2179511365809434,0.8210510011158738,-140.6450412953879,-748.980584523422
