# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8770401820024046,1.3913285462156222,2.001359054936672,-4.9886615121767495,90.18827404933808,54.3430409605003,0.39852757435441905,2.5092366610263177,46.371911118618435,-261.9731264184801
 0.880928942805462,1.399035911058255,1.9819590951887274,-4.988725388481703,90.36472427722754,54.68698425771866,0.393745921548577,2.5397088459153183,45.37441021076712,-256.5086819089213
 0.8848352205352866,1.4067018697696538,1.9624714988564953,-4.988789246459138,90.53813527557149,55.030927554937016,0.3890240463245856,2.5705351878573626,44.3929004381682,-251.26471809852055
 0.8887589934588143,1.414325353948203,1.9428963722231305,-4.9888530796440556,90.70853186762665,55.374870852155375,0.38435713613927497,2.6017469326695206,43.42672100962505,-246.23734537484776
 0.892700238895891,1.4219052904906246,1.92323382632159,-4.988916883117119,90.87593710993396,55.718814149373735,0.3797402116409531,2.6333792665220996,42.475213731290914,-241.42299522454218
 0.896658933223129,1.4294406017120098,1.903483976910818,-4.988980653262967,91.04037225442849,56.06275744659209,0.3751681049396509,2.6654717894018702,41.53772201181041,-236.81841586759256
 0.9006350518757091,1.436930205462758,1.8836469444612736,-4.989044387966599,91.20185670604701,56.40670074381045,0.370635436831737,2.698069047439695,40.613589716123286,-232.4207038156246
 0.904628569347048,1.4443730152425456,1.8637228541514939,-4.989108086485902,91.36040797571232,56.7506440410288,0.36613659117960695,2.73122114557912,39.70216001388036,-228.22729806096075
 0.9086394591862319,1.4517679403114403,1.8437118358751692,-4.989171749577791,91.51604162828463,57.09458733824716,0.36166568659184944,2.7649844513132646,38.80277415047628,-224.23599237696567
 0.9126676939931049,1.4591138857982662,1.8236140242600112,-4.989235379443895,91.66877122480787,57.43853063546551,0.357216545573226,2.799422401880345,37.914770078115744,-220.44496285207342
 0.916713245410895,1.4664097528063431,1.803429558698381,-4.989298979829951,91.81860825885695,57.78247393268387,0.35278266001458497,2.834606440006596,37.0374810687553,-216.85276462007036
 0.9207760841162361,1.4736544385167032,1.7831585833904975,-4.989362556095325,91.96556208624183,58.12641722990222,0.3483571530997096,2.870617098290994,36.170234174369796,-213.4583618211081
 0.9248561798064308,1.4808468362888965,1.76280124740167,-4.989426115115525,92.10963984750163,58.47036052712058,0.34393273717694417,2.907545260762795,35.312348581934586,-210.26114522188874
 0.9289535011837871,1.4879858357594997,1.7423577047328245,-4.989489665571789,92.25084638267974,58.81430382433894,0.339501666557213,2.945493641137928,34.46313388021478,-207.2609452636451
 0.9330680159368311,1.4950703229384326,1.7218281144068193,-4.989553217865329,92.38918413726707,59.158247121557295,0.3350556860782595,2.9845785090375347,33.62188809384708,-204.45807995835096
 0.9371996907181828,1.5020991803031958,1.7012126405708352,-4.989616784223198,92.52465305911942,59.502190418775655,0.33058597208754614,3.0249317407067076,32.7878957133315,-201.85334631849784
 0.9413484911188544,1.5090712868911413,1.680511452615751,-4.98968037887116,92.65725048468853,59.84613371599401,0.3260830681401872,3.0667032351710066,31.960425367208813,-199.4480973316346
 0.9455143816387009,1.5159855183898838,1.6597247253144916,-4.989744018050986,92.78697101421491,60.19007701321237,0.3215368120989401,3.1100638010066795,31.138727460160737,-197.24423940894926
 0.9496973256527234,1.522840747225969,1.6388526389797649,-4.989807720294018,92.91380637435773,60.53402031043072,0.31693625557187954,3.1552086024225936,30.322031496869254,-195.24429697210547
 0.9538972853728896,1.5296358426519185,1.6178953796443625,-4.989871506332591,93.03774526719245,60.87796360764908,0.3122695718728185,3.202361325192712,29.509543208142198,-193.45144783790604
 0.9581142218050958,1.536369670831761,1.5968531392633607,-4.98993539961745,93.15877320398705,61.22190690486743,0.30752395464203947,3.2517792025795473,28.700441360770814,-191.869585984747
 0.9623480947008455,1.543041094925179,1.575726115943467,-4.98999942608163,93.27687232244922,61.56585020208579,0.30268550183073695,3.3037591624035048,27.893874325018675,-190.50336550297345
 0.9665988625031805,1.5496489751703955,1.5545145141982823,-4.9900636147504365,93.39202118531325,61.90979349930415,0.2977390864561928,3.3586453559134326,27.0889562118149,-189.35828787486827
 0.9708664822863295,1.5561921689659295,1.533218545234565,-4.99012799776722,93.50419455866017,62.2537367965225,0.2926682093055844,3.4168384819543807,26.28476271242614,-188.44075626515897
 0.9751509096884826,1.5626695309513587,1.5118384272713226,-4.990192610685441,93.6133631673257,62.59768009374086,0.28745483334195476,3.4788073951444236,25.480326405028528,-187.75818374080936
 0.9794520988370258,1.5690799130872353,1.4903743858945986,-4.990257492859615,93.7194934251179,62.941623390959215,0.2820791946575046,3.545103711793356,24.674631625574833,-187.31907656899617
 0.9837700022654838,1.5754221647343045,1.4688266544520883,-4.99032268774133,93.82254713687219,63.285566688177575,0.2765195888676739,3.6163803226198974,23.86660875161755,-187.13315092501492
 0.9881045708213244,1.5816951327321895,1.4471954744913553,-4.99038824327422,93.92248116904503,63.62950998539593,0.2707521270268898,3.693415120985125,23.055127836928996,-187.2114615871358
 0.992455753563671,1.5878976614777158,1.4254810962458644,-4.990454212405804,94.01924708515745,63.97345328261429,0.26475045716094353,3.7771417308340793,22.238991520781713,-187.5665455749492
 0.9968234976498439,1.5940285930030624,1.4036837791745786,-4.990520653508552,94.112790741865,64.31739657983265,0.25848544649737276,3.868689760102854,21.416927105156393,-188.21258741503445
 1.001207748209508,1.6000867670539398,1.3818037925600264,-4.990587631065544,94.2030518407128,64.66133987705099,0.25192481645012715,3.969438239912213,20.587577653119443,-189.16561468158375
 1.0056084482050442,1.6060710211680178,1.3598414161719963,-4.990655216285498,94.2899634303813,65.00528317426935,0.24503272282501007,4.0810875725939235,19.749492070955675,-190.4436982784277
 1.0100255382765682,1.6119801907538431,1.337796941004339,-4.990723487794252,94.37345135242882,65.34922647148771,0.237769274400721,4.205757882385865,18.90111378659531,-192.0672367153412
 1.0144589565698046,1.6178131091705055,1.3156706700924214,-4.990792532631845,94.45343362418969,65.69316976870607,0.23008997430315808,4.3461259145626085,18.040768199765797,-194.05919539377828
 1.0189086385447805,1.6235686078083569,1.2934629194218958,-4.9908624471180385,94.5298197495064,66.03711306592443,0.22194507522762794,4.505619234733617,17.16664825627718,-196.445487206608
 1.023374516762995,1.6292455161710966,1.2711740189389542,-4.990933338046276,94.60250994818864,66.38105636314278,0.21327883131136882,4.6886978602207625,16.276798231028803,-199.25532711999006
 1.0278565206503996,1.6348426619595948,1.2488043136748626,-4.991005323970353,94.6713942929736,66.72499966036114,0.20402862584609022,4.9012730240821885,15.369095278689073,-202.52167895047864
 1.0323545762331157,1.640358871157858,1.2263541649995207,-4.991078536603061,94.7363517405632,67.0689429575795,0.19412395470560165,5.151347763940562,14.441228302998294,-206.2817941281414
 1.036868605842364,1.645792968121597,1.2038239520196454,-4.991153122636941,94.7972490422193,67.41288625479785,0.1834852361356258,5.45002977384423,13.490673949357552,-210.57778435774
 1.0413985277845335,1.6511437756699185,1.1812140731411516,-4.991229245699846,94.8539395156507,67.7568295520162,0.17202241169775714,5.8131960256259925,12.514668940242313,-215.45735700862986
 1.045944255971684,1.6564101151807311,1.1585249478178037,-4.991307088594339,94.90626165785694,68.10077284923456,0.15963330154369934,6.26435706290427,11.510178359136242,-220.9746249116837
 1.0505056995070334,1.6615908066905485,1.1357570185115895,-4.9913868558871295,94.95403757460826,68.44471614645292,0.1462016565100297,6.839867781740204,10.473859071382112,-227.19108100825224
 1.0550827622190837,1.666684668999455,1.1129107528930373,-4.991468777214616,94.99707119761884,68.78865944367128,0.13159485049005046,7.599081546702372,9.402017345593963,-234.17676208941967
 1.0596753421370082,1.6716905197821417,1.0899866463181633,-4.991553110573621,95.03514625586152,69.13260274088964,0.11566113483056223,8.645946639421703,8.290559755765182,-242.01159472279298
 1.0642833308986626,1.676607175706038,1.066985224619136,-4.991640146875997,95.06802396075449,69.47654603810798,0.09822635320774999,10.180567305445894,7.134935997797903,-250.78701744758297
 1.0689066130810958,1.6814334525577468,1.0439070472589693,-4.991730214490309,95.09544035701832,69.82048933532634,0.07909000721336369,12.643822339050589,5.930072009881002,-260.60792752277547
 1.0735450654416687,1.686168165379189,1.0207527109014656,-4.991823685485438,95.11710328242145,70.1644326325447,0.05802051141450649,17.23528413694707,4.670291666087464,-271.5949730349144
 1.0781985560557275,1.6908101286150967,0.9975228534648625,-4.991920982159722,95.1326888672011,70.50837592976306,0.03474945849085242,28.777426855824064,3.3492245009734893,-283.88735997938386
 1.0828669433342184,1.6953581562738032,0.9742181587335184,-4.992022585340719,95.1418374905017,70.85231922698141,0.00896464597371321,111.5493018834512,1.9596967335500748,-297.6462072513783
 1.087550074901496,1.6998110621036115,0.9508393616190985,-4.992129044115418,95.14414909341376,71.19626252419977,0.019698438825501197,50.765444351123925,0.49360195818421915,-313.0586348694352
 1.092247786309781,1.704167659787472,0.9273872541801769,-4.9922409872944415,95.13917772631436,71.54020582141813,0.051667044391814576,19.35469721117677,-1.058252980509638,-330.34275710443325
 1.0969598995621026,1.7084267631592154,0.9038626925286695,-4.99235913736099,95.12642518115167,71.88414911863649,0.08744406898680206,11.435881376367906,-2.706332483921137,-349.75379732215066
 1.1016862214098782,1.7125871864452467,0.8802666047783834,-4.992484327192324,95.10533352543503,72.22809241585485,0.12762402230502423,7.835515461266201,-4.462594041615097,-371.5916127295791
 1.106426541384303,1.7166477445363957,0.856600000222904,-4.992617520160242,95.07527631059875,72.57203571307319,0.1729129688857503,5.783256203649683,-6.340756530880516,-396.21006586022094
 1.1111806295121116,1.7206072532956378,0.8328639799673443,-4.992759834786893,95.03554817342824,72.91597901029155,0.2241535559144601,4.46122746489738,-8.356626150475044,-424.0286602604006
 1.1159482336555406,1.7244645299086307,0.8090597492892241,-4.992912574532536,94.98535247845295,73.25992230750991,0.28235664503520724,3.541620208284134,-10.528494704089075,-455.5471654683033
 1.1207290764029887,1.7282183932856032,0.7851886320620428,-4.99307726444743,94.92378655746937,73.60386560472827,0.34874154307925326,2.8674530460879017,-12.87762937119249,-491.3641362409061
 1.1255228514201165,1.7318676645251192,0.7612520876506212,-4.9932556963766155,94.84982398663401,73.94780890194662,0.4247875728959995,2.3541178316081046,-15.42887819538478,-532.2003671588341
 1.130329219150065,1.7354111674528028,0.7372517307829142,-4.993449984727853,94.76229318478761,74.29175219916497,0.5123006765237474,1.9519786832716501,-18.21142425308377,-578.9290820094795
 1.1351478017247856,1.7388477292513844,0.7131893550212453,-4.993662635959657,94.65985141472477,74.63569549638333,0.6135001502729989,1.6299914507845095,-21.259731150038757,-632.6148508789828
 1.1399781769155737,1.7421761812026944,0.6890669606074373,-4.9938966355680146,94.54095299790043,74.9796387936017,0.731132600514256,1.3677409532780114,-24.614737391638688,-694.5643162457
 1.1448198709075512,1.7453953595678073,0.6648867876505651,-4.994155557318922,94.4038101889011,75.32358209082005,0.868623073396711,1.1512473368794425,-28.325377280467738,-766.3928978116766
 1.1496723496272114,1.748504106638895,0.6406513558714698,-4.99444370171134,94.24634466295875,75.6675253880384,1.030277507667625,0.9706122792720496,-32.45053405476441,-850.1133158159488
 1.1545350082804136,1.751501272006176,0.6163635124392752,-4.994766271780301,94.0661268949577,76.01146868525676,1.2215568949929312,0.8186274451062607,-37.061570810109046,-948.2542543487422
 1.1594071586653678,1.7543857140965722,0.5920264898439214,-4.995129598320551,93.86029977083396,76.35541198247512,1.4494528617317644,0.6899155028782578,-42.2456426549064,-1064.0213119870734
 1.1642880137046503,1.7571563020587329,0.5676439762832968,-4.995541429603486,93.62548146285059,76.69935527969348,1.7230086730457537,0.5803801313619072,-48.11007622506651,-1201.5176691300019
 1.1691766684835594,1.7598119180939584,0.543220201737823,-4.99601130577764,93.35764073702197,77.04329857691182,2.0540517792889488,0.486842644417742,-54.78822660666459,-1366.0507202122994
 1.1740720768785176,1.7623514603673613,0.5187600438031725,-4.9965510456374345,93.05193518511554,77.38724187413018,2.458238955361553,0.40679527831049356,-62.447405250455226,-1564.563776063895
 1.1789730225956176,1.7647738466829195,0.4942691585230348,-4.997175380801618,92.70249896633315,77.73118517134854,2.956571260145673,0.3382296288541779,-71.29975293607818,-1806.2529553706054
 1.1838780831016222,1.7670780191771103,0.469754142965232,-4.997902783827536,92.30216085246349,78.0751284685669,3.57762824031378,0.27951478824202647,-81.61736504159208,-2103.4627591002136
 1.188785584505485,1.7692629503898123,0.4452227381905967,-4.9987565475428575,91.8420646436825,78.41907176578526,4.360925477553115,0.22930912375074408,-93.75365810773326,-2473.008577560115
 1.1936935449368313,1.7713276512262308,0.4206840836025617,-4.999766182162188,91.31115063097212,78.7630150630036,5.362065285110234,0.18649530485517798,-108.1740613309618,-2938.1661537301993
 1.1985996034019317,1.7732711815595132,0.3961490363614445,-5.000969192611354,90.69543583432045,79.10695836022197,6.660818615828265,0.15013169666918655,-125.50090893364128,-3531.7246473794125
 1.2035009305994566,1.7750926645904928,0.3716305722048782,-5.002413258381886,89.97699729649565,79.45090165744033,8.3741244451424,0.11941546922915298,-146.58040748383186,-4300.7735865574205
 1.2083941180884459,1.7767913066651198,0.34714428548861354,-5.0041586943815615,89.13250811297101,79.79484495465869,10.6775754706789,0.09365421979418874,-172.5846772527993,-5314.382460815726
 1.2132750433896509,1.7783664252052935,0.3227090035131087,-5.006280667616921,88.13108466123401,80.13878825187703,13.842005291343279,0.07224386777437479,-205.17082109201095,-6676.222607046836
 1.218138713221113,1.7798174890166052,0.2983475156814735,-5.008869572939652,86.93104743076961,80.48273154909539,18.297849750195475,0.054651230262141436,-246.73492898337622,-8545.832536266165
 1.222979100425887,1.7811441780303043,0.2740873730908672,-5.012025188125235,85.47492447103419,80.82667484631375,24.752392271114857,0.04040013543123117,-300.8277846655074,-11175.315815391892
 1.227789025503566,1.7823464745619721,0.2499615923847158,-5.015832953014175,83.68153745833924,81.17061814353211,34.411268706778586,0.029060247924047412,-372.85134045380056,-14973.945461755135
 1.2325602250097685,1.7834248075459191,0.22600878092504176,-5.0202913184694,81.4331240009263,81.51456144075047,49.41195678649507,0.020238016565927885,-471.24700077832034,-20622.835032701103
 1.2372839868674608,1.7843802893639287,0.20227137751527363,-5.025105863690717,78.55385466319787,81.85850473796881,73.69550780597409,0.013569348115936797,-609.5288933839353,-29273.679912638498
 1.2419533688316358,1.7852151212450955,0.1787885179606086,-5.029115145180483,74.77341210344845,82.20244803518717,114.76035640425881,0.008713810512032268,-809.6237550824063,-42852.536638395315
 1.2465697960726914,1.7859333172733711,0.15557399494752672,-5.02867733008473,69.66589266872673,82.54639133240553,186.899737525017,0.005350462302635109,-1106.379277311827,-64282.50825449253
 1.251162147565324,1.786542042869376,0.13255204811333093,-5.0131064382003006,62.556525497932505,82.8903346296239,314.86037051887433,0.0031760109992631,-1548.08863872886,-96183.70068703288
 1.2558441319675075,1.7870540937511197,0.10936620837629792,-4.952139465953819,52.43356995925892,83.23427792684224,524.2343452579286,0.0019075438476050058,-2162.1079160265176,-131145.09245509337
 1.2607602397570616,1.7874920338394436,0.08908268635899794,-4.125931099476516,38.128599645755806,83.5782212240606,771.4960956600675,0.0012961828395831763,-2909.816246075561,-152093.5589813142
 1.2658679485649067,1.7878925106263208,0.07840634655252199,-2.090240498847133,19.515902005130627,83.92216452127896,858.6642856385729,0.0011645995026523298,-3644.040477021217,-143748.25554227817
 1.270945009150044,1.7883036376241526,0.08097736691094132,0.5063993850980952,-0.5511346536739307,84.26610781849732,681.6385612460531,0.0014670531522922852,-3952.4910767362226,-60753.775642931505
 1.2757858286917036,1.788771389702534,0.09662662992411057,3.2327714095708964,-17.779095561712186,84.61005111571568,431.80552987504745,0.0023158573265362587,-3558.893439380702,81308.05826746048
 1.280667477967053,1.7893288491357127,0.11419489638342639,3.598838316392239,-30.487926397166984,84.95399441293402,253.81919937969562,0.003939812285453121,-2603.3887562611058,195733.98849945178
 1.2870364154531655,1.7899966981831819,0.10486035526733417,-1.465635537551799,-39.40683751644486,85.29793771015238,150.80262098245504,0.0066311844813117925,-1400.376615208687,188887.4154716706
 1.3048240177635757,1.7907876951730652,0.044469005776031655,-3.3951371543740003,-45.71256041303823,85.64188100737074,150.80262098245504,0.0066311844813117925,-354.501005056929,58798.00952934833
